29173.9,34010.1,14780.4,42466.5,58138.7,19716.3,52358.4,30979.7,22952,19446.7,26993.2,29869.2,13594.3,16551.2,10601.4,21768.1,30942.1,22981.3,17850,15220.2,5747.46,5603.81,3829.34,11375.4,4048.41,8157.25,7421.54,4109.48,8128.88,4731.04,8578.99,8883.93,9274.83,6664.8,6173.94,2690.44,5395.69,6397.02,9287.05,7707.29,11742.4,6405.27,3286.09,6383.58,5420.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8763.83,9319.06,12703.8,14707.2,10051.7,17169.9,23056.5,21518.2,15272.7,16298.9,18024.6,16021.2,10881.2,16922.7,17265,16090.9,8421.85,5301.12,14481.5,6126.81,11757.8,6966.93,18227.4,14754.9,4620.57,37875.8,15706.4,20506.1,20484,30812.6,49201.4,21595.2,62986.4,22884.9,30976.9,16768.5,30959.9,48485.5,50106.1,31909.1,55396.2,48752.9,95600.5,65581.8
44656.3,61186.8,56513.9,54044.4,1620.11,56666.1,11213.1,3395.29,15562.2,22055.1,32884.3,22558.6,28097.8,10623.8,36850.2,23981.4,12780,14774.5,17034.4,6744.82,12146.3,7176.08,10519.4,1664.17,6476.18,643.908,6348,2440.13,2320.15,2941.25,3054.12,5778.63,5349.83,10260.8,5947.16,8020.1,5240.26,4699.48,2780.04,3657.63,5467.78,3717.1,4947.38,3263.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14518.7,13432.1,17299,20186.8,12903,6061.62,8625.98,9315.76,16472.5,5440.43,5037.75,16656.3,19007.2,14152.3,6614.74,14852.1,9450.86,6232.05,8562.21,10813.5,13219.3,8004.24,13870.5,12783.3,12193.7,7174.22,48796.6,65451.7,47635.1,39212.3,56000.1,25119.2,23045.7,58388.3,58660.2,46836.8,54123.7,41216.5,50351.9,48140.7,34819.8,23706.1,37317.9
29584.8,40931.7,16278.3,27516.4,21335,1285.81,26105.8,29501.2,24329.7,7495.81,8713.65,23157.3,8655.83,11517.4,15029.2,9720.86,17837.8,15984.6,15315.5,12880.7,4210.05,13176.6,11375.9,6993.76,6302.16,10194.7,8486.66,4993.65,5380.77,6431.88,6394.34,1883.45,3335.42,8290.87,7618.38,6756.96,8339.32,5878.11,7649.71,5399.21,6385.88,2101.36,4604.18,2597.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6401.1,8379.53,9886.38,5156.47,9993.39,13929.8,12288.4,10618.9,2603.64,13350.2,13608,3231.38,8284.51,5856.65,4310.42,8690.39,7251.99,6814.06,12645.3,10551.9,13883,9120.07,14924.4,21048.7,13937.8,46401.7,34890.8,34728,41045.6,18798.4,30034.3,10363.4,34030.4,22562.4,53856.7,31251.2,36478.8,8342.35,31491,12913.1,38619.5,44916.2,44350.5
22846.1,14382.1,15616.6,53242.7,23436.8,24628.9,13054.2,22428.9,27538.1,40050.5,35776.5,13007.4,7955.4,10703.2,19063.7,8838.62,6506.54,16076.6,25642.5,11718.3,18234.1,10628.9,2921.74,12965.4,10690.7,6542.82,6940.88,4483.86,9418.32,9247.11,7828.04,2437.22,3754.33,11561.6,5858.27,1648.79,2671.36,6295.82,6381.72,3285.96,4713.96,6176.3,1829.97,1453.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5045.3,5017.01,6496.57,4680.65,5939.18,5971.79,7838.69,4566.22,7608.38,4451.66,8834.44,5639.28,3813.46,10635.3,5020.59,10101.6,11004.6,7994.02,4624.97,7129.81,18271.3,19236.4,12463,7037.28,15689.3,30285.2,30456.8,28612.4,27428.7,10033.4,23054.5,35970.6,42197.8,18816.9,6497.06,22534.2,33435,24881.9,48425.2,27097.6,33557.2,57780.2,57656.2
45604.7,26212.8,15960.8,18245.9,31015.5,34484.7,16995.3,15614.3,31889.9,14524.3,29623.8,15173,11977.7,11862.8,12454.7,3589.67,7408.17,15982.5,7707.69,14980,16245.7,9087.02,11094.9,17285.2,10854.6,4899.23,3057.98,7374.75,7680.13,4237.54,4316.28,13141.7,11679.8,7180.27,2961.13,9559.45,10365.7,5935.89,3568.86,6475.54,5365.42,4600.97,2343.18,4453.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8312.01,1244.58,3603.59,2224.86,9736.49,4913.36,2668.85,12552.8,10960.2,8373.55,5989.1,6046.37,5786.85,7843.09,6874.43,7053.64,7114.12,4030.54,10729.3,7759.12,2922.4,11450.3,9361.66,28405.9,33814,28447.8,9512.93,30831.5,49624.7,30296.4,30717.3,13564,22006.7,33305.1,12608.8,21836.8,5336.58,27189.2,29013.8,25275.9,30310.7,24923.6,8192.52
29454.8,13748.2,1065.61,16939.7,12991.4,9327.62,43992.5,38786.5,4734.45,15617,7699.21,33979.3,5139.78,10463,9174.06,7833.17,7555.75,5771.84,12966.2,8730.1,9899.08,13611.4,13610,14277.7,6447.73,2813.53,10463.4,6731,3262.07,1212.59,11238.3,5143.78,4855.64,6037.28,9310.54,3012.2,2240.13,4178.56,2248.23,2368.24,10697.2,3822.82,4203.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10251.8,10400.7,6532.31,3082.96,2592.27,6132.09,9096.94,6920.93,3656.6,12436.4,13362.5,6342.55,4921.73,4412.12,12363.9,13454.1,8907.84,7860.18,9348.35,18933.4,24214.3,26215.1,20380,28398.1,13721.3,27286.7,11690,5247.29,23570.8,10829.9,11096.2,14509.5,23969,11205.2,6370.34,27442.5,39682.6,16660.9,18226,25190,16043.6,7721.39
51778.7,7330.96,32219.5,3939.95,28592.7,19713.1,12474.4,8829.37,11656,14450,13630.9,10421.9,7265.72,18867.8,1970.29,2254.19,7054.02,4971.55,9988.4,21675.9,16971.3,7996.32,5491.95,8803.98,7446,12256.9,7802.9,2857.78,3422.83,3309.65,4033.71,3736.87,4270.23,5582.57,4617.56,4016.81,1374.91,2637.62,1759.02,3938.39,2908.59,4256.57,2385.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6799.55,7684.1,4532.18,6366.85,9909.1,5938.57,3607.85,5633.97,5932.43,7701.34,5315.09,5581.99,16472.2,20348.6,13155,3473.64,5324.71,7041.37,6383.31,14859,23507.9,25406.5,32390.7,20700.6,9084.55,10682,6167.52,27760.1,19537.6,27435.9,8529.52,6017.69,12827.7,30141.9,23867.7,19214.2,20948,39040.8,6098.3,9821.54,17690,22507.6
34260.6,5762.78,25662.5,24592.3,34227.3,5574.63,23003.6,12588,6685.96,16612,9322.44,10741.3,5339.64,8003.63,12587.8,9108.84,12462.7,3938.14,8188.47,5730.64,8611.11,11466.2,11547.5,17559.5,13212.6,7006.48,13206.4,10753.3,6963.3,2916.41,1944.24,5253.56,5212.85,6062.47,6071.6,9045.75,4555.97,2717.76,5413.91,8674.08,3378.99,184.678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6358.67,2863.05,2646.13,7432.16,5640.24,5782.37,13576.1,2777.44,7083.28,10901.1,9748.43,7360.84,7336.87,4637.21,1734.23,2765.52,11011.5,16406.5,17462.9,22922.6,26055.6,25750.4,7287.47,7417.08,6779.62,24090,17095.5,28026.8,33782.1,32430,12093.9,21728.5,5622.4,5749.99,12777.8,27298.9,19525.7,23267.1,23841.5,7276.83,11946.6
41991.5,24943.8,12089.8,18887.1,13094,15439.8,12575,17644,4685.38,9633.31,10688.1,13915.9,12009.2,8629.32,17073.5,16770.1,8363.62,8896.12,8603.18,8835.74,13043.6,12216.8,13069.8,10298.1,3261.36,9470.83,14702.9,12077.6,3406.52,7674.14,5284.45,6148.73,2800.16,2925.56,3102.63,6303.22,416.857,5067.04,6241.46,3003.12,2916.74,4214.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3661,3040.16,7283.71,7197.49,4366.47,1524.37,2246.59,9988.41,9633.44,5198.01,8969.48,4371.14,5347.55,1794.43,7407.33,13614.6,15500.2,21249.7,18400.1,14941.5,11446.8,4500.4,8373.92,5554.39,13567.8,15511.1,19428.6,8243.21,10766,14929.3,13262.4,24483,13890.8,22284.4,8253.16,19658.9,21362,8314.02,18254.2,14625.5,20700.8
33170.7,18434.6,12055.4,15227.2,12980.1,22157.4,16591.5,12671.9,8697.37,4908.85,8668.02,19327.3,13049.3,12287,7867.93,2480.51,4376.22,3844.04,4971.5,10924.4,16823.2,15414.1,15309.3,14271.8,15555.7,14743.3,8926.72,2783.04,3730.92,4144.85,2842.22,1410.43,3830.1,5294.54,5171.51,3266.56,2466.78,2241.1,1911.85,1764.87,5043.22,6241.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7549.01,10275.4,6893.03,1190.02,6762.07,2783.41,6708.8,1550.2,1608.23,5854,10493.8,8928.39,7032.91,4727.75,12521.4,19152.8,27008.5,15180.2,7616.84,10698.5,14549.2,12538.7,6316.36,7233.65,1478.59,7238.76,5729.62,15421.6,17070.8,16957.3,13438.5,5808.53,14896.1,4840.71,9189.93,29525,31671.4,6579.88,35578.8,46397.8,19538.2
24226.3,10849,24724.6,24522.2,7920.92,9294.71,17363,7752.6,15556.9,25246,11922.7,15448.4,2487.88,13670.6,7196.02,4212.34,11653,7908.45,11003.5,7744.52,3872.77,4053.7,11293.1,9827.22,10038.7,10522.4,7254.55,5373.08,6944.4,4388.47,4028.83,3796.96,1163.59,4210.17,5102.21,2927.3,1660,3404.36,851.355,634.878,2259.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4158.15,6315.12,2019.78,2365.17,7135.39,8746.35,12101.4,18305.4,17775.7,7538.01,2144.61,6935.12,12204.5,17756.1,10890.1,11327.5,20692.3,16393.6,9739.42,11008.7,13290,6711.91,11817.7,12026.2,24351.5,22488.6,23449.4,14922.4,3101.93,5778.44,4471.19,8053.89,21980.1,23644.9,22567.6,24877.8,16682.3,10026.8,17731.6,3346.92
5128.56,8640.56,7627.41,11112.1,5625.12,7262.29,8035.59,7993.04,7657.61,12972.5,10195.8,10339.6,12069.6,11051.8,10149.9,6412.46,5948.44,3610.44,10367.2,15165.8,10304.9,11667.5,5209.12,2281.21,3078.75,1259.52,2965.18,5411.59,9149.07,11202.1,3292.91,1294.5,1536.73,3967.37,3450.07,5994.69,2125.99,4022.15,4123.39,2385.56,406.933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4926.83,4659.1,2950.79,2442.75,10413.4,11035.1,10847.3,6576.01,5921.46,10320.6,13527.1,11569.7,5332.74,11325.5,16747.5,9842.04,3691.18,11953.7,10644.8,8458.46,9711.06,17005.2,16253.5,24414.4,13962.1,12313.4,9934.5,3371.37,5317.02,4543.82,5453.67,9786.28,9456.32,4161.29,15248.3,7885.11,14390,23895.7,10977.5,14813.4
29487.7,11593.7,13110,22271.6,8058.12,8267.53,14666,7640.5,6185.64,5792.81,8521.88,9558.24,4022.56,3705.14,7936.49,15884.9,14505.1,12165.7,9801.92,5541.03,4013.48,7331.11,9237.3,5118.15,1727.88,3953.92,812.223,5594.04,9497.85,8656.41,4559.57,5058.56,5731.31,2674.22,3380.9,3730.35,2085.18,1513.24,6468.92,634.845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4173.16,5231.53,14611.4,11803.3,12114.7,9534.45,5646.58,6200.73,6550.81,8886.71,11721.5,12596.8,9416.36,6543.35,5837.06,7766.19,6636.17,1765.91,7184.8,3616.46,7172.22,17995.5,17272.5,16920,12712,13625.1,6009.14,7778.26,1937.41,3225.98,9668.46,13159.7,5150.36,16483.4,6342.87,5173.73,12391.6,21597.3,26328
6294.57,10480.8,11600,29368,10935.3,5138.77,5307.38,8349.88,8277.65,10205.1,6878.9,10184.7,3686.76,16059.8,15074.1,9770.51,5494.14,3688.54,8339.37,6691.66,7154.45,5661.31,9183.46,9653.03,8073.84,5149.17,3817.27,5566.13,5789.89,5272.2,3134.83,7225.77,6816.68,4926.8,2427.47,390.279,1929.9,826.816,1950.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9663.7,7972.14,2973.39,1575.9,2613.73,2792.94,7141.56,12917,16553.9,12683.1,6437.66,8350.78,10070.1,9021.8,7614.74,7941.83,2974.45,1714.96,1932.47,7630.44,14324.3,15072.4,7898.77,6253.99,5825.45,8692.46,4353.54,6096.12,4360.94,11270.7,12995.5,13551.6,4069.96,8146.97,17174.2,14889.4,8640.99,6783.4
13665.2,2971.83,14896.3,7541.09,10669.5,19881.2,15166.3,12173,11270.9,10115.1,7113.39,10019.4,4467.86,11800.1,7873.98,7838.83,9037.77,9037.65,5315.82,7966.12,5318.07,4710.67,5438.98,4284.96,2879.49,4484.64,4276.03,5530.81,5513.34,7309.94,6671.74,9890.29,6275.64,3034.05,6698.52,7995.4,3281.04,4572.43,1482.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7301.19,10729.6,9616.41,8426.39,7510.05,11099.2,18142.8,17752,11297,5917.82,6285.2,9860.89,9307.19,7924.92,9507,8758.53,5312.75,13366,17867.8,16896.9,11894.4,12059.5,11820.7,2976.97,10474.4,18712.3,16613.2,8621.84,5148.79,10357.8,5425.87,8609.32,11301.1,4651.8,7672.75,19009.6,12188.5,9592.78
27828,12794.1,9942.12,3396.69,13610.4,20317.2,12290.7,8739.99,15203.3,13554.2,15919.8,7548.35,7985.93,10300.1,8704.35,7717.44,6939.33,4153.34,3505.31,4825.36,1623.76,2547.1,2560.24,2942.25,3094.85,6619.82,5624.6,4840.94,5500.83,5152.92,10203.4,8670.35,7064.38,3531.88,5546.71,4715.9,7955.53,7325.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8103.21,3141.8,5893.85,12403.8,10552.6,9371.92,6876.96,5234.96,3646.76,8464.74,11219.4,6476.49,2348.21,4737.33,8543.37,1263.73,8452.94,17620.4,19887.4,9405.09,5366.61,8495.43,10850.1,10280.1,5355.12,7989.18,11318.3,18918.5,15637.5,9108.59,8636.03,16362.5,11532.4,7388.19,2835.06,11121.2,17618.5
8700.6,7301.17,9964.86,9127.97,7410.22,4083.7,3641.16,2836.87,10603.9,11012.5,2936.15,3519.3,7008.4,9199.57,7861.31,5893.31,3212.12,3719.59,2088.14,482.359,1670.93,5946.26,7380.67,10372.3,3418.19,4311.25,7429.34,9175.18,5343.28,4297.23,6560.93,9124.97,10552.2,7013.28,5871.61,4578.11,5239.37,3896.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3428.64,7178.77,5648.44,1761.94,7070.29,13641.5,13937.7,3383.18,3579.87,7893.03,9278.39,6826.07,4894.28,5846.91,9116.04,6633.99,6006.83,5465.38,7797.03,6224.27,5045.06,3457.92,2570.36,5865.6,7853.17,7747.67,9556.14,4607.72,4224.52,6728.17,8324.77,9174.94,7432.98,2743.39,11688.4,9798.23,4159.28
5688.05,7870.21,7594.88,6366.83,7549.55,5244.19,7293.03,3246.67,4891.44,11780.8,9375.04,6195.31,968.136,3491.33,3147.05,3466.12,7022.97,5815.24,2215.45,4529.29,3347.62,2944.61,1257.54,6243.22,5444.84,6217.87,2088.59,3948.1,8117.73,12213.6,12718.9,9917.05,6746.22,5341.06,5283.18,6363.79,4906.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5137.88,8656.51,14874.4,12562.1,8566.68,6115.83,4691.54,6769.51,6906.33,6687.38,5987.39,2662.97,2911.75,3520.23,3477.72,6737.8,4324.85,5792.68,4404.74,731.491,10491.2,12213,18677.5,16021.7,14368.8,8144.78,15505,17815.5,14151.1,11196.2,13064.9,12793.9,11797.2,10537.9,12754.4,11141.2
